timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-09-05T09:00:00Z,2026-09-05T11:00:00+02:00,2026-09-06T09:00:00Z,79650.01,79735.97,79612,79631.28,391.22508,31173423.3496,42403,136.65149,10888805.35,20284617.9996,0.349297708752,-0.0235028248588,0.155717730995,2456.85,2460.28,2456.83,2458.55,4246.8761,10442174.279,31241,2419.9025,5949952.40976,4492221.86928,0.569800144181,0.0696016020579,0.140424856421,0.03085,0.03089,0.03084,0.03088,0.097244732577,0.162127107652,0.0308741740683,1.88699192613,2719676.36,27196.7636,-0.322609446512,OKX_CONTRACT_OI_HISTORY,6047234.66,604723.466,0.412697774391,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.0675441924372,0.310902392153,0.29230269568,0.243358199716,-0.946849202313,-0.901580038819,0.00914297196826,0.275307937026,0.25974025974,0.266164965058,-1.36978565409,0.71614125551,-1.75846195432,-2.48995569798,-0.771208226221,-0.73149374367,-6.61853680286,-4.20609775828,2.59747956716,2.71434420408,0.129701686122,0.116864636922,-4.89344658291,-6.71418865973,3.75105566924,3.44776803935,-0.290603810139,-0.30328762989,-6.9370133713,-13.8648112371
2026-09-05T10:00:00Z,2026-09-05T12:00:00+02:00,2026-09-06T09:00:00Z,79631.29,79664,79593.92,79618.01,324.09358,25806378.6723,48678,127.55993,10156836.0617,15649542.6105,0.393578509823,-0.0166643057854,0.0880469261974,2458.54,2458.55,2454.05,2454.15,4628.7032,11368183.1374,30475,2517.6472,6182836.33017,5185346.80727,0.54387198512,-0.17896727746,0.183370346977,0.03088,0.03088,0.03083,0.03083,-0.161917098446,0.162179695102,0.0308240560145,1.92835930974,2715783.02,27157.8302,-0.143154533284,OKX_CONTRACT_OI_HISTORY,6031562.06,603156.206,-0.259169701213,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.0326452673591,0.0305698214722,0.0974025974026,0.0632150888313,-1.12678380841,-0.787492797504,-0.0227032743571,0.115856419629,0.162443144899,0.138559693986,-1.36360887293,0.546682935297,-1.92365991321,-2.86441429318,-0.963700610344,-0.940754379971,-6.59333781673,-4.27192111804,2.42118568671,2.39149209581,0,-0.0296935909026,-5.23089870986,-7.27402920343,3.83032902074,3.43018257219,-0.387722132472,-0.400146448547,-7.28240524778,-14.636765185
2026-09-05T11:00:00Z,2026-09-05T13:00:00+02:00,2026-09-06T13:00:00Z,79618,79674.33,79608,79609.28,224.00252,17839676.2643,37745,113.95351,9075218.39838,8764457.86592,0.508709814233,-0.0109522972192,0.0833207717817,2454.15,2456.17,2453,2453.67,3148.2566,7726638.20843,24303,1816.7993,4458714.3891,3267923.81934,0.577057482028,-0.0195587066805,0.12922951488,0.03082,0.03083,0.03081,0.03082,0,0.0649139889646,0.0308214067506,-0.456419974976,2715980,27159.8,0.00725315677097,OKX_CONTRACT_OI_HISTORY,6024392.34,602439.234,-0.118870036131,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.47,0.595141700405,0.404858299595,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.126307929398,-0.15706827587,-0.064850843061,-0.0307603464725,-0.598766186641,-0.349924816814,-0.0646365833521,-0.0887676364599,-0.0324359390204,-0.0241310531077,-1.37237501515,0.0885293837312,-1.98902158773,-2.74869006191,-0.772698003863,-0.759668474184,-6.57721316213,-4.54638052095,2.13075600407,1.93045862413,-0.226610553577,-0.200297379941,-5.58530968907,-7.04021340029,3.6191134674,3.01400574336,-0.612705578846,-0.605107724042,-7.95677515308,-15.0742991998
2026-09-05T12:00:00Z,2026-09-05T14:00:00+02:00,2026-09-06T13:00:00Z,79609.29,79774,79609.28,79704.14,350.25887,27916538.7123,48453,197.59434,15748941.3599,12167597.3524,0.564143768761,0.119156962605,0.206910551132,2453.67,2461.69,2453,2458.94,6213.55,15270516.6547,40653,4139.6909,10172779.5652,5097737.08949,0.666171276011,0.21478030868,0.354260089686,0.03082,0.03086,0.03081,0.03085,0.0973393900065,0.162284972412,0.0308508441343,-0.273617900397,2706345.72,27063.4572,-0.354725734357,OKX_CONTRACT_OI_HISTORY,6002422.1,600242.21,-0.364688067444,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.48,0.596774193548,0.403225806452,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.0679723791588,0.0854756516501,0,0.0175032724913,-0.811183539059,-0.331402677595,0.164351486477,0.277308799661,0.129827977929,0.112957313183,-1.39114510722,-0.552816546962,0.314874173672,0.314126727697,0,-0.00074744597538,-2.7497635434,1.84553114758,1.33722590467,1.47197794715,0.162337662338,0.134752042483,-5.80287179335,-7.4521916371,4.03355110066,3.41892204488,-0.580083789881,-0.614629055786,-7.54756235108,-14.3650285333
2026-09-05T13:00:00Z,2026-09-05T15:00:00+02:00,2026-09-06T13:00:00Z,79704.13,79762,79545.96,79613.67,488.89817,38953067.3772,64938,234.6678,18698462.1657,20254605.2115,0.480025410699,-0.113507278292,0.271591417088,2458.93,2462,2450,2454.15,7806.9039,19182375.0288,54733,4135.5952,10163896.5702,9018478.45853,0.529856003492,-0.194799385101,0.489795918367,0.03085,0.03087,0.03079,0.03082,-0.097244732577,0.259824618383,0.030825736334,-1.86089114357,2703249.96,27032.4996,-0.114388933281,OKX_CONTRACT_OI_HISTORY,5953524.28,595352.428,-0.81463481217,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.0221144253866,-0.17896727746,-0.194300518135,-0.156852852074,-0.603983629876,-1.54964021191,0.10100166798,0.0897245049858,0,-0.0112771629939,-1.19954842537,-1.47284659573,0.296049303925,0.0766636626473,-0.226610553577,-0.219385641278,-3.07919508171,-0.474776426696,0.980650558875,0.986762242971,-0.0324359390204,0.00611168409561,-6.85537105482,-8.26920578072,3.19870116403,2.12901426972,-1.05939004815,-1.0696868943,-7.98071736031,-11.9831900302
2026-09-05T14:00:00Z,2026-09-05T16:00:00+02:00,2026-09-06T16:00:00Z,79613.67,79756.32,79613.67,79719.76,292.28201,23299226.741,47013,175.13017,13960057.7876,9339168.95342,0.599163995559,0.133256009929,0.179177771858,2454.15,2459.79,2453.93,2457.26,5733.3255,14085754.483,27242,3086.379,7583119.69609,6502634.78693,0.538353817343,0.126724120368,0.238800617785,0.03082,0.03083,0.03081,0.03083,0.0324464633355,0.0649139889646,0.0308237255105,2.035603884,2702211.18,27022.1118,-0.0384270790851,OKX_CONTRACT_OI_HISTORY,5950054.43,595005.443,-0.0582822851946,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.127797718129,0.126724120368,0,-0.00107359776182,-0.499739482133,-1.35135192491,0.189357450236,0.16672305629,0,-0.0226343939456,-1.26608314026,-1.7323699666,1.01887190776,0.699948364465,-0.323310701584,-0.318923543296,-2.23234628102,-0.347847144717,-1.03067698225,-1.29345319869,-0.226537216828,-0.262776216435,-6.13941387728,-5.95635200788,3.44292624466,2.62314936624,-0.772449308014,-0.819776878417,-8.61634154494,-11.7375764866
2026-09-05T15:00:00Z,2026-09-05T17:00:00+02:00,2026-09-06T16:00:00Z,79719.75,79816,79678.62,79806.01,383.76927,30602148.2421,41440,211.57504,16872139.3466,13730008.8956,0.551338396673,0.108191494806,0.172417644784,2457.26,2460.12,2455.86,2460,5274.3836,12967352.9649,36844,2517.3077,6188533.92014,6778819.04474,0.477239567466,0.111506311908,0.173462656666,0.03082,0.03084,0.03081,0.03082,-0.0324359390204,0.0973709834469,0.0308247461563,-1.53972276423,2700022.59,27000.2259,-0.0809925595822,OKX_CONTRACT_OI_HISTORY,5953580.56,595358.056,0.0592621469515,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.247119431302,0.257980902077,0,0.0108614707748,-0.587537831648,-1.17541780156,0.281483249981,0.306219393351,0,0.0247361433701,-1.26098359972,-1.91162002822,0.474232880977,0.327082602631,-0.161969549725,-0.147150278346,-3.10226450482,-1.20887980219,-1.89554752422,-2.24828934506,-0.355641771743,-0.352741820847,-7.17162029137,-5.23432171816,3.25664797232,2.8866824482,-0.355641771743,-0.369965524123,-8.11556712095,-11.0965230513
2026-09-05T16:00:00Z,2026-09-05T18:00:00+02:00,2026-09-06T16:00:00Z,79806,80200,79754,80042,716.52557,57276507.6031,95798,371.98143,29736908.9292,27539598.6739,0.519181601212,0.295704546562,0.559219600271,2459.99,2474.44,2458.89,2471.15,14615.2594,36071539.5302,77473,7863.4126,19408723.2352,16662816.295,0.538061959317,0.45325203252,0.632399171984,0.03082,0.03091,0.03082,0.03087,0.162232316677,0.292018170019,0.0308731665875,-1.02567630455,2685477.61,26854.7761,-0.538698455853,OKX_CONTRACT_OI_HISTORY,5923402.36,592340.236,-0.506891604067,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.54,0.606299212598,0.393700787402,OKX_GLOBAL_ACCOUNT_RATIO,-2.71584359721e-05,OKX_FUNDING_HISTORY,-1.60337352153e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.423892661034,0.496555426322,0.064829821718,0.0726627652883,-0.771080717655,-1.316464232,0.681748341918,0.906510953674,0.194741966894,0.224762611756,-2.1363230266,-2.64838172795,0.371518324555,0.443860939831,0.0972762645914,0.072342615276,-3.39398033178,-2.71959503829,-1.14533434063,-0.919774346555,0.194741966894,0.225559994073,-8.33805757792,-7.68744287204,3.71963743092,3.56005364177,-0.193986420951,-0.159583789143,-7.83384495042,-9.94063403416
2026-09-05T17:00:00Z,2026-09-05T19:00:00+02:00,2026-09-06T19:00:00Z,80041.99,80162.29,79973.85,80058.6,894.70031,71625567.1938,134524,309.87664,24809051.3402,46816515.8535,0.346371446848,0.0207516079997,0.235627020582,2471.15,2485.34,2471.05,2481.01,10609.8259,26297365.9568,82539,6015.053,14908858.411,11388507.5458,0.566933526174,0.399004512069,0.578296675502,0.03087,0.03101,0.03087,0.03099,0.388726919339,0.453514739229,0.03098992488,0.0242401280115,2693460.31,26934.6031,0.297254386716,OKX_CONTRACT_OI_HISTORY,5883833.81,588383.381,-0.668003751817,OKX_CONTRACT_OI_HISTORY,1.12,0.528301886792,0.471698113208,OKX_GLOBAL_ACCOUNT_RATIO,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.558861311129,1.094472628,0.551589876703,0.535611316868,-0.362143721256,-1.17057505307,0.604529947084,1.22728923307,0.649561545956,0.622759285982,-1.90166220586,-3.57929422815,0.73784273297,1.45786305493,0.682261208577,0.720020321958,-2.94564540944,-2.92710482188,-1.21344488043,-0.779047306728,0.421257290992,0.434397573704,-8.87006369249,-7.95353064499,3.45939851898,3.64446041182,0.193986420951,0.185061892842,-8.13789289688,-11.1612215667
2026-09-05T18:00:00Z,2026-09-05T20:00:00+02:00,2026-09-06T19:00:00Z,80058.6,80078,79930,79999.98,332.81067,26628394.365,60189,120.76731,9661300.45517,16967093.9098,0.362819489705,-0.0732213653499,0.185162016765,2481.01,2482.17,2475.59,2480.5,5263.8724,13045021.8077,45503,2042.9327,5063241.74433,7981780.06334,0.388135935607,-0.0205561444734,0.265795224573,0.03099,0.03101,0.03097,0.03101,0.0645369474024,0.129157248951,0.0310062577516,1.20693327958,2700182.48,27001.8248,0.249573753697,OKX_CONTRACT_OI_HISTORY,5862925.7,586292.57,-0.355348411855,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.49,0.598393574297,0.401606425703,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,0.351506326662,0.945768864508,0.583846902368,0.594262537845,-0.0750755534954,-1.46433500777,0.446951377762,1.1045895492,0.681818181818,0.657638171435,-1.6947509666,-3.56137391067,0.479576578958,1.2143271012,0.747238466537,0.734750522244,-2.63457610996,-3.0099251964,-1.54372099847,-1.28541865648,0.29107373868,0.258302341986,-8.39413603726,-8.44142513416,3.38885488543,3.57296455429,0.16149870801,0.184109668853,-7.79633487131,-10.9188708656
2026-09-05T19:00:00Z,2026-09-05T21:00:00+02:00,2026-09-06T21:00:00Z,79999.99,79999.99,79712.86,79754,243.22911,19422533.0441,59828,114.73568,9162602.61033,10259930.4338,0.471751166004,-0.307487538436,0.360205367114,2480.5,2482.65,2472.86,2477.57,5098.0072,12629681.9726,39732,2409.2955,5968175.7953,6661506.17729,0.472551550249,-0.118121346503,0.395897867247,0.031,0.03106,0.03099,0.03106,0.193548387097,0.225879315908,0.0310651503373,-1.65791481169,2695352.06,26953.5206,-0.178892353972,OKX_CONTRACT_OI_HISTORY,5830306.88,583030.688,-0.556357383141,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.0651705303899,0.714227642276,0.778715120052,0.779398172666,-0.172981145317,-2.07058053146,0.0552503099989,0.815452914105,0.713359273671,0.760202604106,-1.3537211889,-3.56031178855,-0.0493023603223,0.884829630595,0.909681611436,0.934131990917,-2.36576161878,-3.29971042209,-2.44804594583,-1.61267264453,0.876908087041,0.835373301299,-8.36594408185,-8.25122267026,3.11932266092,3.53449032382,0.420303912059,0.415167662899,-7.4170444076,-11.2804561225
2026-09-05T20:00:00Z,2026-09-05T22:00:00+02:00,2026-09-06T21:00:00Z,79753.99,79840.25,79694,79737.83,651.64016,51973748.1068,70284,265.87148,21203930.118,30769817.9888,0.407973850076,-0.0202748451488,0.183514442743,2477.57,2483.64,2475,2477.5,6379.9543,15813182.6823,34662,3351.1035,8305060.43354,7508122.24877,0.525198538485,-0.00282534903152,0.349090909091,0.03106,0.03111,0.03105,0.03107,0.032195750161,0.193236714976,0.0310705721488,-0.184144904136,2699806.99,26998.0699,0.165281933522,OKX_CONTRACT_OI_HISTORY,5815474.74,581547.474,-0.254397243666,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.45,0.591836734694,0.408163265306,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.380012993179,0.256965380491,0.647878198899,0.636978373669,0.533587766535,-1.8220545126,0.110269930948,0.840917601472,0.713128038898,0.730647670524,-1.05083100356,-3.43561308365,0.0511813236728,1.07376855229,1.0078023407,1.02258722862,-2.21160002492,-3.16166586597,-2.12974850564,-1.10293677374,1.0078023407,1.0268117319,-8.66885989385,-8.46582796363,3.01245342577,3.50691020906,0.485122897801,0.494456783287,-7.07555293164,-11.5046169979
2026-09-05T21:00:00Z,2026-09-05T23:00:00+02:00,2026-09-06T23:00:00Z,79737.83,79938,79724.87,79906.02,164.28133,13116656.8596,44415,85.76395,6847517.67463,6269139.185,0.522047481146,0.210928739847,0.267331887779,2477.5,2493.57,2476.77,2489.12,5254.8057,13065204.8408,42857,3058.9738,7606447.78375,5458757.05701,0.582191238213,0.469021190716,0.67830278952,0.03108,0.03119,0.03104,0.03116,0.2574002574,0.48324742268,0.0311505941605,3.01947354889,2685206.1,26852.061,-0.540812363776,OKX_CONTRACT_OI_HISTORY,5763382.71,576338.271,-0.895748538665,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.46,0.593495934959,0.406504065041,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.190585396197,0.326883003293,0.54856405292,0.51746839949,-0.306453745368,-2.04715333386,0.345015174941,1.24341583454,0.906735751295,0.898400659595,-1.26743977728,-4.69391326713,0.35418969155,1.52214699405,1.16883116883,1.16795730249,-2.61986422313,-4.01138706102,-2.06395391592,-0.878866194912,1.23456790123,1.18508772101,-8.64910406703,-8.42119834909,3.3927074168,4.14074430475,0.743614613644,0.74803688795,-7.49455872049,-12.2288345003
2026-09-05T22:00:00Z,2026-09-06T00:00:00+02:00,2026-09-06T23:00:00Z,79906.02,79947.99,79749.41,79783.99,517.56847,41300931.2679,45570,282.75987,22562881.4954,18738049.7725,0.546304424687,-0.152716904183,0.249004976965,2489.13,2491.05,2478.9,2480.98,5254.4396,13052522.2998,66357,2114.6803,5251934.04384,7800588.25599,0.402369283361,-0.327023204988,0.490136754206,0.03116,0.03116,0.03107,0.0311,-0.192554557125,0.289668490505,0.0310962136639,1.2176196503,2688061.68,26880.6168,0.106344909614,OKX_CONTRACT_OI_HISTORY,5756131.71,575613.171,-0.125811530569,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.44,0.590163934426,0.409836065574,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.269987567497,0.019350937311,0.290228958401,0.289338504808,-0.448888180328,-1.82151361734,0.208470420198,1.09325020883,0.875770353552,0.884779788632,-1.02074944117,-4.56648455674,0.185719816229,1.21037322901,1.03963612736,1.02465341278,-2.37043928415,-4.04476581326,-1.6711979295,-0.623262595432,1.03963612736,1.04793533407,-8.42402851341,-7.89120919926,3.56979895768,4.25117971603,0.647249190939,0.681380758346,-7.54782305003,-12.8353291903
2026-09-05T23:00:00Z,2026-09-06T01:00:00+02:00,2026-09-06T23:00:00Z,79783.99,79912.83,79706.04,79831.75,584.91964,46684615.4203,45150,243.02835,19394456.097,27290159.3233,0.415435704513,0.0598616338942,0.259440815276,2480.98,2483.66,2477.6,2480.34,3798.9191,9424191.58213,39574,2017.6625,5005385.15854,4418806.4236,0.531120904633,-0.0257962579303,0.2445915402,0.0311,0.0311,0.03107,0.03107,-0.096463022508,0.0965561635018,0.0310695932383,0.130919551351,2697886.52,26978.8652,0.365499053578,OKX_CONTRACT_OI_HISTORY,5776792.38,577679.238,0.358933239212,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.43,0.588477366255,0.411522633745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.0974872733656,0.11180309739,0.032195750161,0.0143158240242,0.0940307590096,-0.917867637183,0.279452345254,1.08694323197,0.811161583387,0.807490886721,-0.666186054389,-4.1099574202,0.214635133454,0.997210741698,0.77846253649,0.782575608244,-2.02941849857,-4.02506655645,-1.77016543668,-1.08354503073,0.680492546986,0.68662040595,-8.19067388522,-7.34787434511,3.22179942826,3.69661192682,0.452634982218,0.474812498555,-7.38944062781,-12.8762775723
2026-09-06T00:00:00Z,2026-09-06T02:00:00+02:00,2026-09-06T23:00:00Z,79831.75,79940.68,79829.98,79868,147.80921,11809529.593,39506,73.45342,5868394.11214,5941135.48086,0.496920225816,0.0454079986973,0.138669707797,2480.33,2492.6,2479.27,2490.2,6312.725,15695102.3884,53435,3738.138,9291782.05947,6403320.32897,0.59201793206,0.397526145609,0.537658262311,0.03108,0.03119,0.03104,0.03119,0.386224654007,0.48324742268,0.0311789452597,3.54557866838,2698257.36,26982.5736,0.0137455744432,OKX_CONTRACT_OI_HISTORY,5809615.9,580961.59,0.568196290274,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.42,0.586776859504,0.413223140496,OKX_GLOBAL_ACCOUNT_RATIO,3.8666626551e-06,OKX_FUNDING_HISTORY,1.72141241818e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.163247482406,0.512613521695,0.386224654007,0.349366039289,-0.0573978067966,-0.100745687359,0.205585305857,1.27127949442,1.10210696921,1.06569418856,-0.29886647298,-3.21213997929,0.370274674841,1.55211366398,1.23336579033,1.18183898914,-1.68585391388,-3.74719928494,-1.36358045214,-0.450933047636,0.971188086759,0.9126474045,-8.90519764711,-7.76329732685,3.63314168875,4.63728654027,0.971188086759,1.00414485152,-6.99304920701,-12.7871635894
2026-09-06T01:00:00Z,2026-09-06T03:00:00+02:00,2026-09-06T23:00:00Z,79868.01,80067.45,79868.01,79951.39,305.00919,24390800.446,66627,172.30719,13778563.0507,10612237.3953,0.564908194843,0.104409776131,0.249711993575,2490.21,2508.05,2489.3,2505.57,18052.1331,45122486.5466,85023,10639.8651,26593331.6722,18529154.8744,0.589358736797,0.617219500442,0.753223797855,0.03118,0.03135,0.03116,0.03133,0.448861814684,0.609756097561,0.0313386671576,-2.76564334662,2704925.82,27049.2582,0.247139509331,OKX_CONTRACT_OI_HISTORY,5865362.58,586536.258,0.95955878942,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.41,0.585062240664,0.414937759336,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.0567792013668,0.660876132931,0.545571245186,0.604096931564,0.734383852323,1.76944470169,0.424198507618,2.09522645315,1.65476963011,1.67102794553,0.0619942670784,-1.48083212319,0.525628623166,2.1868308897,1.65476963011,1.66120226653,-1.13829780955,-2.93186833341,-1.25558229726,-0.0486678182057,1.22778675283,1.20691447905,-8.49441712004,-7.55269539438,3.35418910062,4.97567883493,1.52300712897,1.62148973431,-7.19179935916,-11.9577308432
2026-09-06T02:00:00Z,2026-09-06T04:00:00+02:00,2026-09-07T04:00:00Z,79951.38,80019.11,79876,79907.28,258.24501,20646581.349,46157,102.16378,8166553.44307,12480027.9059,0.395540225524,-0.0551585225921,0.179165206069,2505.58,2511.2,2499.93,2503.38,13731.4794,34394478.6218,76106,6173.4971,15463267.3224,18931211.2993,0.449585745796,-0.0878040214242,0.450812622753,0.03134,0.03138,0.03129,0.03134,0,0.287631831256,0.0313285598008,3.6516837236,2717958.97,27179.5897,0.481830218915,OKX_CONTRACT_OI_HISTORY,5953172.53,595317.253,1.49709329649,OKX_CONTRACT_OI_HISTORY,1.1,0.52380952381,0.47619047619,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.15452974964,0.902869027562,0.771704180064,0.748339277921,1.11222485044,3.42314647974,0.235223989636,1.87688726468,1.65423289004,1.64166327504,0.5827742153,0.0524045626252,0.425026854021,2.04673952478,1.65423289004,1.62171267076,-0.690687331042,-1.68087324488,-1.14399014549,-0.173861724102,1.06417284747,0.970128421384,-8.06891297547,-6.43797920542,2.68745467674,4.0439220641,1.35834411384,1.35646738736,-6.25825378702,-10.8212943098
2026-09-06T03:00:00Z,2026-09-06T05:00:00+02:00,2026-09-07T04:00:00Z,79907.28,80107.99,79893.86,80028.01,248.71269,19891871.6367,76700,147.69923,11814032.5028,8077839.13389,0.59391256482,0.151087610541,0.268018093005,2503.38,2514.55,2500.35,2509.68,6283.7399,15757885.3915,73813,3433.5741,8611830.8006,7146054.59089,0.546509292754,0.25165975601,0.567920491131,0.03133,0.03142,0.0313,0.03137,0.0957243139758,0.38338658147,0.031360020073,3.18237265309,2725311.37,27253.1137,0.270511809823,OKX_CONTRACT_OI_HISTORY,5958597.66,595859.766,0.0911300650646,OKX_CONTRACT_OI_HISTORY,1.11,0.526066350711,0.473933649289,OKX_GLOBAL_ACCOUNT_RATIO,1.35,0.574468085106,0.425531914894,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.245842036533,1.18290234403,0.965561635018,0.9370603075,1.01653089545,3.14716659421,0.278174538484,2.01951219512,1.78455548345,1.74133765664,0.936613645147,0.0842702966633,0.560440803197,2.33191572647,1.78455548345,1.77147492327,-0.336180499029,-1.82896065942,-1.01668521954,0.181227396473,1.22620200065,1.19791261602,-7.79108176576,-6.45517462661,2.98554846348,4.42641368119,1.42256708697,1.44086521771,-5.78231597074,-10.5759894537
